n	source_class	target_class	rule
7	5906.up-14e2c7b29aae.txt	5906.lswap-29ee6f7c1197.txt	32af70a4999e
7	5906.up-14e2c7b29aae.txt	5906.lswap-3baeeea281f2.txt	e332743d8318
7	5906.up-14e2c7b29aae.txt	5906.lswap-41a210488ac9.txt	ac9b3dbee6ab
7	5906.up-14e2c7b29aae.txt	5906.lswap-49fc63d034f2.txt	d4c86ffe1efa
7	5906.up-14e2c7b29aae.txt	5906.lswap-4c179f65aa4b.txt	398028eae919
7	5906.up-14e2c7b29aae.txt	5906.lswap-5808edca979d.txt	14a420b3a5b2
7	5906.up-14e2c7b29aae.txt	5906.lswap-5a55d1641a86.txt	b1be0f46d82c
7	5906.up-14e2c7b29aae.txt	5906.lswap-5a7a973564fd.txt	746b5fef63fc
7	5906.up-14e2c7b29aae.txt	5906.lswap-6f6f375dca74.txt	b85e26cbabc5
7	5906.up-14e2c7b29aae.txt	5906.lswap-964ebce5847f.txt	36706f4e334b
7	5906.up-14e2c7b29aae.txt	5906.lswap-9759fb4af500.txt	56f642d92240
7	5906.up-14e2c7b29aae.txt	5906.lswap-a28e203d65dc.txt	4f8df87699e7
7	5906.up-14e2c7b29aae.txt	5906.lswap-aa52880fc9e0.txt	83d54a67702c
7	5906.up-14e2c7b29aae.txt	5906.lswap-afd973e1a915.txt	b4bd6f395a25
7	5906.up-14e2c7b29aae.txt	5906.lswap-b55f23a2f470.txt	5ff76078c599
7	5906.up-14e2c7b29aae.txt	5906.lswap-be4759bc731a.txt	ab88abce72ba
7	5906.up-14e2c7b29aae.txt	5906.lswap-c55c2b0fbb0f.txt	3cebc7fa9384
7	5906.up-14e2c7b29aae.txt	5906.lswap-cf5ecb0e9ecc.txt	ab88abce72ba
7	5906.up-14e2c7b29aae.txt	5906.lswap-d252e4d38aa9.txt	ab88abce72ba
7	5906.up-14e2c7b29aae.txt	5906.lswap-e0920da719d9.txt	1fa74a7c6774
7	5906.up-14e2c7b29aae.txt	5906.lswap-e73e096376f0.txt	b506fa9d192d
7	5906.up-14e2c7b29aae.txt	5906.up-168d62e1a9d1.txt	3a3b52457923
7	5906.up-14e2c7b29aae.txt	5906.up-5ce87c54ecea.txt	f0ace59fbec2
7	5906.up-14e2c7b29aae.txt	5906.up-77512ee88848.txt	eb8331df9ee8
7	5906.up-14e2c7b29aae.txt	5906.up-a838f31a7b4f.txt	2c806c1bf6e3
7	5906.up-168d62e1a9d1.txt	5906.lswap-0de54c0a7bb6.txt	d4c86ffe1efa
7	5906.up-168d62e1a9d1.txt	5906.lswap-2fb529601be6.txt	c958df8ea4c3
7	5906.up-168d62e1a9d1.txt	5906.lswap-3b4f2e286e0c.txt	7145048de6a4
7	5906.up-168d62e1a9d1.txt	5906.lswap-3c791ffa671d.txt	5166d6e62e75
7	5906.up-168d62e1a9d1.txt	5906.lswap-41a210488ac9.txt	d5d134bba086
7	5906.up-168d62e1a9d1.txt	5906.lswap-5228890279ca.txt	b98392e1d7a6
7	5906.up-168d62e1a9d1.txt	5906.lswap-52e683fb05d3.txt	14a420b3a5b2
7	5906.up-168d62e1a9d1.txt	5906.lswap-5a55d1641a86.txt	4d9a21b2c945
7	5906.up-168d62e1a9d1.txt	5906.lswap-5a7a973564fd.txt	62a74ce65faa
7	5906.up-168d62e1a9d1.txt	5906.lswap-6d0ad177e5ee.txt	b7f3d137c99a
7	5906.up-168d62e1a9d1.txt	5906.lswap-6f6f375dca74.txt	0df6c6a90182
7	5906.up-168d62e1a9d1.txt	5906.lswap-73851215f718.txt	15c816659d45
7	5906.up-168d62e1a9d1.txt	5906.lswap-7602ba885180.txt	398028eae919
7	5906.up-168d62e1a9d1.txt	5906.lswap-80e6c24a2613.txt	80d27d30ff66
7	5906.up-168d62e1a9d1.txt	5906.lswap-821102adfff8.txt	cddfeeb9ec88
7	5906.up-168d62e1a9d1.txt	5906.lswap-964ebce5847f.txt	ab88abce72ba
7	5906.up-168d62e1a9d1.txt	5906.lswap-9759fb4af500.txt	fa9996b118a5
7	5906.up-168d62e1a9d1.txt	5906.lswap-9f3672f6c430.txt	32af70a4999e
7	5906.up-168d62e1a9d1.txt	5906.lswap-a7d2db45842b.txt	045ff6b79066
7	5906.up-168d62e1a9d1.txt	5906.lswap-b12d38608f09.txt	16eab6538ab6
7	5906.up-168d62e1a9d1.txt	5906.lswap-b55f23a2f470.txt	d4ec6aadbefe
7	5906.up-168d62e1a9d1.txt	5906.lswap-be4759bc731a.txt	ab88abce72ba
7	5906.up-168d62e1a9d1.txt	5906.lswap-cae9c3b46793.txt	ab88abce72ba
7	5906.up-168d62e1a9d1.txt	5906.lswap-d252e4d38aa9.txt	7b5542740cec
7	5906.up-168d62e1a9d1.txt	5906.lswap-eeb9a73f4b33.txt	b4bd6f395a25
7	5906.up-168d62e1a9d1.txt	5906.lswap-f6dbf9989449.txt	83d54a67702c
7	5906.up-168d62e1a9d1.txt	5906.up-0d2e98183c29.txt	eb8331df9ee8
7	5906.up-168d62e1a9d1.txt	5906.up-14e2c7b29aae.txt	0d491f159886
7	5906.up-168d62e1a9d1.txt	5906.up-2cb6c1139592.txt	2c806c1bf6e3
7	5906.up-168d62e1a9d1.txt	5906.up-7c111e182316.txt	803ec382c593
7	5906.up-168d62e1a9d1.txt	5906.up-b2d6bec1e3bd.txt	7762bf9a1f83
7	5906.up-16ca46d2c5a9.txt	5906.lswap-025c4805fc39.txt	7b5542740cec
7	5906.up-16ca46d2c5a9.txt	5906.lswap-031568aa1b5c.txt	ab88abce72ba
7	5906.up-16ca46d2c5a9.txt	5906.lswap-2497c9291398.txt	833239f93d60
7	5906.up-16ca46d2c5a9.txt	5906.lswap-2ae54d2fd96c.txt	62a74ce65faa
7	5906.up-16ca46d2c5a9.txt	5906.lswap-52e683fb05d3.txt	ab88abce72ba
7	5906.up-16ca46d2c5a9.txt	5906.lswap-5808edca979d.txt	f66db8d87212
7	5906.up-16ca46d2c5a9.txt	5906.lswap-5dbb54e50268.txt	cb67e923a6ca
7	5906.up-16ca46d2c5a9.txt	5906.lswap-62d959eb4e73.txt	ab88abce72ba
7	5906.up-16ca46d2c5a9.txt	5906.lswap-7f47c6e6eeda.txt	d4ec6aadbefe
7	5906.up-16ca46d2c5a9.txt	5906.lswap-8ed814577309.txt	396fe6d979c3
7	5906.up-16ca46d2c5a9.txt	5906.lswap-9a5cc6a6e3c8.txt	10d61a16c4f8
7	5906.up-16ca46d2c5a9.txt	5906.lswap-a7d2db45842b.txt	5aceefba3b64
7	5906.up-16ca46d2c5a9.txt	5906.lswap-df71274e07be.txt	ba9ea1eefc0d
7	5906.up-16ca46d2c5a9.txt	5906.up-0db50fc7743c.txt	0d491f159886
7	5906.up-1bced7f87a93.txt	5906.lswap-9edd04d13626.txt	ab88abce72ba
7	5906.up-1bced7f87a93.txt	5906.up-a233fdf94b8d.txt	f58a0fb1697c
7	5906.up-207dc5352d35.txt	5906.lswap-25cebe1ff658.txt	7e77409c1574
7	5906.up-207dc5352d35.txt	5906.lswap-3d82ae1f2111.txt	e29b2ab073c4
7	5906.up-207dc5352d35.txt	5906.lswap-7217a0cd3774.txt	1f22bfdc604d
7	5906.up-207dc5352d35.txt	5906.lswap-dcc866de4e11.txt	ab88abce72ba
7	5906.up-207dc5352d35.txt	5906.lswap-e21e24656b8e.txt	ab88abce72ba
7	5906.up-207dc5352d35.txt	5906.up-37ac2db82134.txt	ea1ae55099c1
7	5906.up-23ca8a9bcc81.txt	5906.lswap-0de54c0a7bb6.txt	5e3e40b58466
7	5906.up-23ca8a9bcc81.txt	5906.lswap-17203113788c.txt	a9587b440eca
7	5906.up-23ca8a9bcc81.txt	5906.lswap-1e70957354f1.txt	ab88abce72ba
7	5906.up-23ca8a9bcc81.txt	5906.lswap-25804d565b10.txt	687cb1131075
7	5906.up-23ca8a9bcc81.txt	5906.lswap-2fb529601be6.txt	969165258934
7	5906.up-23ca8a9bcc81.txt	5906.lswap-3baeeea281f2.txt	e6a2ec270f5f
7	5906.up-23ca8a9bcc81.txt	5906.lswap-423441640591.txt	ab88abce72ba
7	5906.up-23ca8a9bcc81.txt	5906.lswap-469763027c57.txt	151c9d94814a
7	5906.up-23ca8a9bcc81.txt	5906.lswap-52f45c5e8e22.txt	c570f33b6777
7	5906.up-23ca8a9bcc81.txt	5906.lswap-5764c730eaee.txt	51225a9bb93e
7	5906.up-23ca8a9bcc81.txt	5906.lswap-6bd82af50a4e.txt	260bf1dba9d6
7	5906.up-23ca8a9bcc81.txt	5906.lswap-6d7ea156bdcc.txt	9ffeb4ce9bae
7	5906.up-23ca8a9bcc81.txt	5906.lswap-73851215f718.txt	d6c04566fc39
7	5906.up-23ca8a9bcc81.txt	5906.lswap-7602ba885180.txt	c32545fa8a66
7	5906.up-23ca8a9bcc81.txt	5906.lswap-821102adfff8.txt	a805ea3de51d
7	5906.up-23ca8a9bcc81.txt	5906.lswap-a28e203d65dc.txt	c442200796dc
7	5906.up-23ca8a9bcc81.txt	5906.lswap-af54b6f406a6.txt	1ba1dace333f
7	5906.up-23ca8a9bcc81.txt	5906.lswap-b55f23a2f470.txt	9ed61ed63d31
7	5906.up-23ca8a9bcc81.txt	5906.lswap-df71274e07be.txt	7c9659982f8f
7	5906.up-23ca8a9bcc81.txt	5906.lswap-e0920da719d9.txt	430f8ba0d5bf
7	5906.up-23ca8a9bcc81.txt	5906.lswap-e2d18fca77cb.txt	e77bc6cdc11d
7	5906.up-23ca8a9bcc81.txt	5906.lswap-f6dbf9989449.txt	e311a814616f
7	5906.up-23ca8a9bcc81.txt	5906.up-aed220b1ebc4.txt	7c2769543fc5
7	5906.up-23ca8a9bcc81.txt	5906.up-d2559533f431.txt	b0e623c58504
7	5906.up-23ca8a9bcc81.txt	5906.up-e948752d6a32.txt	3f5aa66e7f8b
7	5906.up-23ca8a9bcc81.txt	5906.up-eebb02e3baec.txt	48c30fab9556
7	5906.up-2cb6c1139592.txt	5906.lswap-0de54c0a7bb6.txt	ab88abce72ba
7	5906.up-2cb6c1139592.txt	5906.lswap-1e70957354f1.txt	c958df8ea4c3
7	5906.up-2cb6c1139592.txt	5906.lswap-3b4f2e286e0c.txt	223da8cfb8a5
7	5906.up-2cb6c1139592.txt	5906.lswap-3c791ffa671d.txt	67eacd157bbc
7	5906.up-2cb6c1139592.txt	5906.lswap-41a210488ac9.txt	ab88abce72ba
7	5906.up-2cb6c1139592.txt	5906.lswap-49fc63d034f2.txt	7b5542740cec
7	5906.up-2cb6c1139592.txt	5906.lswap-5228890279ca.txt	c6fe0326a117
7	5906.up-2cb6c1139592.txt	5906.lswap-52e683fb05d3.txt	02eb9e2292e4
7	5906.up-2cb6c1139592.txt	5906.lswap-5a55d1641a86.txt	b1be0f46d82c
7	5906.up-2cb6c1139592.txt	5906.lswap-5a7a973564fd.txt	91270bf2a57d
7	5906.up-2cb6c1139592.txt	5906.lswap-6d0ad177e5ee.txt	942711725057
7	5906.up-2cb6c1139592.txt	5906.lswap-6f6f375dca74.txt	095bfb3dc800
7	5906.up-2cb6c1139592.txt	5906.lswap-73851215f718.txt	d88a6cb7c03b
7	5906.up-2cb6c1139592.txt	5906.lswap-7602ba885180.txt	f4276d62e543
7	5906.up-2cb6c1139592.txt	5906.lswap-80e6c24a2613.txt	cad1abae462c
7	5906.up-2cb6c1139592.txt	5906.lswap-821102adfff8.txt	ab99b7547904
7	5906.up-2cb6c1139592.txt	5906.lswap-964ebce5847f.txt	4bf7e3748717
7	5906.up-2cb6c1139592.txt	5906.lswap-9759fb4af500.txt	52066a3cc9fc
7	5906.up-2cb6c1139592.txt	5906.lswap-9f3672f6c430.txt	6e38383cfc72
7	5906.up-2cb6c1139592.txt	5906.lswap-a7d2db45842b.txt	5e303fc5a688
7	5906.up-2cb6c1139592.txt	5906.lswap-b12d38608f09.txt	62a74ce65faa
7	5906.up-2cb6c1139592.txt	5906.lswap-be4759bc731a.txt	d0fa1d8cc35d
7	5906.up-2cb6c1139592.txt	5906.lswap-cae9c3b46793.txt	ab88abce72ba
7	5906.up-2cb6c1139592.txt	5906.lswap-e0920da719d9.txt	d4ec6aadbefe
7	5906.up-2cb6c1139592.txt	5906.lswap-eeb9a73f4b33.txt	dc2afaae0ced
7	5906.up-2cb6c1139592.txt	5906.lswap-f6dbf9989449.txt	4f671bc3d3f3
7	5906.up-2cb6c1139592.txt	5906.up-0d2e98183c29.txt	781dcd7d819f
7	5906.up-2cb6c1139592.txt	5906.up-168d62e1a9d1.txt	7c2769543fc5
7	5906.up-2cb6c1139592.txt	5906.up-7c111e182316.txt	bb3307fb0884
7	5906.up-2cb6c1139592.txt	5906.up-a838f31a7b4f.txt	0d491f159886
7	5906.up-2cb6c1139592.txt	5906.up-b2d6bec1e3bd.txt	803ec382c593
7	5906.up-331228e22360.txt	5906.lswap-f4c2deec7c96.txt	ab88abce72ba
7	5906.up-331e3f0f91ee.txt	5906.lswap-025c4805fc39.txt	83f2a26fb1ab
7	5906.up-331e3f0f91ee.txt	5906.lswap-29ee6f7c1197.txt	95db9bfc7309
7	5906.up-331e3f0f91ee.txt	5906.lswap-2ae54d2fd96c.txt	cf88f66916d6
7	5906.up-331e3f0f91ee.txt	5906.lswap-3b66fbdbdf53.txt	ab88abce72ba
7	5906.up-331e3f0f91ee.txt	5906.lswap-49fac07a5323.txt	833239f93d60
7	5906.up-331e3f0f91ee.txt	5906.lswap-62d959eb4e73.txt	ab88abce72ba
7	5906.up-331e3f0f91ee.txt	5906.lswap-6d0ad177e5ee.txt	0639dfc60058
7	5906.up-331e3f0f91ee.txt	5906.lswap-7f47c6e6eeda.txt	8373a022eef2
7	5906.up-331e3f0f91ee.txt	5906.lswap-9f3672f6c430.txt	2e62188e3c8b
7	5906.up-331e3f0f91ee.txt	5906.lswap-af54b6f406a6.txt	5aceefba3b64
7	5906.up-331e3f0f91ee.txt	5906.lswap-e145b859ca30.txt	f66db8d87212
7	5906.up-331e3f0f91ee.txt	5906.lswap-e2d18fca77cb.txt	ab88abce72ba
7	5906.up-331e3f0f91ee.txt	5906.lswap-e73e096376f0.txt	defc0816dfd5
7	5906.up-331e3f0f91ee.txt	5906.up-53b55626d912.txt	0d491f159886
7	5906.up-377da0a3c300.txt	5906.lswap-06f4ba2c8122.txt	ab88abce72ba
7	5906.up-377da0a3c300.txt	5906.lswap-09c105553d61.txt	6930b7d208a7
7	5906.up-377da0a3c300.txt	5906.lswap-10f62906b166.txt	65e6ee3248d6
7	5906.up-377da0a3c300.txt	5906.lswap-23548cda0ace.txt	a5214c898b1c
7	5906.up-377da0a3c300.txt	5906.lswap-28b97fbb68d1.txt	60748cf01c32
7	5906.up-377da0a3c300.txt	5906.lswap-3a55a72f70d6.txt	5a8c41d2ff5e
7	5906.up-377da0a3c300.txt	5906.lswap-67fc5c2184ab.txt	1d16cacba0be
7	5906.up-377da0a3c300.txt	5906.lswap-8f58c699a11d.txt	6c91c41eaa3d
7	5906.up-377da0a3c300.txt	5906.lswap-945cf8ae5bef.txt	ab88abce72ba
7	5906.up-377da0a3c300.txt	5906.lswap-9bf7e32c6472.txt	939426db79b6
7	5906.up-377da0a3c300.txt	5906.lswap-9f885c2a5e20.txt	2385661fb60e
7	5906.up-377da0a3c300.txt	5906.lswap-db110b7302cf.txt	cf7caaa9c7fc
7	5906.up-377da0a3c300.txt	5906.up-0a065898a821.txt	2c806c1bf6e3
7	5906.up-377da0a3c300.txt	5906.up-63a938be8d73.txt	e27783cacfbe
7	5906.up-377da0a3c300.txt	5906.up-6597315411ea.txt	11d3809be670
7	5906.up-377da0a3c300.txt	5906.up-72482a71c81e.txt	afb4c322ff24
7	5906.up-377da0a3c300.txt	5906.up-c3afee7ed153.txt	65d9c5d02da1
7	5906.up-377da0a3c300.txt	5906.up-c63a66adbc60.txt	c957d4264558
7	5906.up-377da0a3c300.txt	5906.up-d1489855deef.txt	814f28d8ff6a
7	5906.up-377da0a3c300.txt	5906.up-d8c6ba46400e.txt	5c37934c0e37
7	5906.up-377da0a3c300.txt	5906.up-f2c7804be474.txt	8a34ad08d7c8
7	5906.up-37ac2db82134.txt	5906.lswap-25cebe1ff658.txt	ab88abce72ba
7	5906.up-37ac2db82134.txt	5906.lswap-3d82ae1f2111.txt	718c06223017
7	5906.up-37ac2db82134.txt	5906.lswap-7217a0cd3774.txt	2e183a958884
7	5906.up-37ac2db82134.txt	5906.lswap-dcc866de4e11.txt	ab88abce72ba
7	5906.up-37ac2db82134.txt	5906.lswap-e21e24656b8e.txt	8872f4d7dc0e
7	5906.up-37ac2db82134.txt	5906.up-207dc5352d35.txt	cb47d5e063e0
7	5906.up-3de4f10d5095.txt	5906.lswap-aea48ef05d9e.txt	033c72053344
7	5906.up-3de4f10d5095.txt	5906.up-a235b0e09b6c.txt	a5bfbb3d0e8e
7	5906.up-3de4f10d5095.txt	5906.up-abe33e328763.txt	d4745416b283
7	5906.up-3ffb4355518f.txt	5906.lswap-2c94cb485ad7.txt	ab88abce72ba
7	5906.up-3ffb4355518f.txt	5906.up-956f3f1864b5.txt	75eb1aaf73a5
7	5906.up-454308027985.txt	5906.lswap-17946ea8ba63.txt	b9d178e37207
7	5906.up-454308027985.txt	5906.lswap-4a581202d46c.txt	ab88abce72ba
7	5906.up-454308027985.txt	5906.lswap-6008b60b1c2c.txt	b5b4d392bb7f
7	5906.up-454308027985.txt	5906.lswap-d515e64b87be.txt	06cbb44e483f
7	5906.up-454308027985.txt	5906.lswap-f8f86258580e.txt	ab88abce72ba
7	5906.up-454308027985.txt	5906.up-e132c7a7c340.txt	d6f9e3aaed73
7	5906.up-53b55626d912.txt	5906.lswap-025c4805fc39.txt	ab88abce72ba
7	5906.up-53b55626d912.txt	5906.lswap-29ee6f7c1197.txt	2e62188e3c8b
7	5906.up-53b55626d912.txt	5906.lswap-2ae54d2fd96c.txt	429db3717944
7	5906.up-53b55626d912.txt	5906.lswap-3b66fbdbdf53.txt	ab88abce72ba
7	5906.up-53b55626d912.txt	5906.lswap-49fac07a5323.txt	d24f63edf5b4
7	5906.up-53b55626d912.txt	5906.lswap-62d959eb4e73.txt	45e1abda4c12
7	5906.up-53b55626d912.txt	5906.lswap-6d0ad177e5ee.txt	6e21f7e985fe
7	5906.up-53b55626d912.txt	5906.lswap-7f47c6e6eeda.txt	8821c9761a3f
7	5906.up-53b55626d912.txt	5906.lswap-9f3672f6c430.txt	e7dc2a75bdd1
7	5906.up-53b55626d912.txt	5906.lswap-af54b6f406a6.txt	e616c3f821ef
7	5906.up-53b55626d912.txt	5906.lswap-e145b859ca30.txt	ab88abce72ba
7	5906.up-53b55626d912.txt	5906.lswap-e2d18fca77cb.txt	e1065cfc01db
7	5906.up-53b55626d912.txt	5906.lswap-e73e096376f0.txt	847f96324af3
7	5906.up-53b55626d912.txt	5906.up-331e3f0f91ee.txt	3a3b52457923
7	5906.up-55058cab6cba.txt	5906.lswap-fde8e0f0f322.txt	ab88abce72ba
7	5906.up-55058cab6cba.txt	5906.up-f0a3bb335ed9.txt	9ce30e66b306
7	5906.up-56126e7237c3.txt	5906.i4a-29c55ed5fbf6.txt	3187a6ab820d
7	5906.up-56126e7237c3.txt	5906.i4a-c1080e26f60c.txt	a23d031fbcd3
7	5906.up-56126e7237c3.txt	5906.lswap-6dc582bac458.txt	a31aaa6bc575
7	5906.up-56126e7237c3.txt	5906.lswap-cf8339eb5ca7.txt	ab88abce72ba
7	5906.up-56126e7237c3.txt	5906.up-bd458e7fc19e.txt	4ecba60aa35e
7	5906.up-590fe2cb2c21.txt	5906.i4a-6a77e138ea8e.txt	a23d031fbcd3
7	5906.up-5ce87c54ecea.txt	5906.lswap-41a210488ac9.txt	a337bc76c856
7	5906.up-5ce87c54ecea.txt	5906.lswap-49fc63d034f2.txt	76eea8394053
7	5906.up-5ce87c54ecea.txt	5906.lswap-5a55d1641a86.txt	6c1de5190355
7	5906.up-5ce87c54ecea.txt	5906.lswap-6f6f375dca74.txt	8d068195f573
7	5906.up-5ce87c54ecea.txt	5906.lswap-be4759bc731a.txt	80502d87428e
7	5906.up-5ce87c54ecea.txt	5906.lswap-c55c2b0fbb0f.txt	ab88abce72ba
7	5906.up-5ce87c54ecea.txt	5906.lswap-cf5ecb0e9ecc.txt	b67b4e614376
7	5906.up-5ce87c54ecea.txt	5906.lswap-d252e4d38aa9.txt	59ec37404138
7	5906.up-5ce87c54ecea.txt	5906.up-14e2c7b29aae.txt	6bef45ce8a91
7	5906.up-5ce87c54ecea.txt	5906.up-a838f31a7b4f.txt	a68147808d5d
7	5906.up-63a938be8d73.txt	5906.lswap-06f4ba2c8122.txt	eac488d036b4
7	5906.up-63a938be8d73.txt	5906.lswap-09c105553d61.txt	9fee43b970a3
7	5906.up-63a938be8d73.txt	5906.lswap-10f62906b166.txt	945e26e3b212
7	5906.up-63a938be8d73.txt	5906.lswap-23548cda0ace.txt	ff68ba5bd26e
7	5906.up-63a938be8d73.txt	5906.lswap-28b97fbb68d1.txt	6ae7d8b11d5e
7	5906.up-63a938be8d73.txt	5906.lswap-3a55a72f70d6.txt	f7a831b9b150
7	5906.up-63a938be8d73.txt	5906.lswap-67fc5c2184ab.txt	94dd11545b8b
7	5906.up-63a938be8d73.txt	5906.lswap-8f58c699a11d.txt	bf97b9cb0418
7	5906.up-63a938be8d73.txt	5906.lswap-945cf8ae5bef.txt	b9ccc01f991f
7	5906.up-63a938be8d73.txt	5906.lswap-9bf7e32c6472.txt	cd6c8c10c579
7	5906.up-63a938be8d73.txt	5906.lswap-9f885c2a5e20.txt	95fa5c852284
7	5906.up-63a938be8d73.txt	5906.lswap-c394b34cb7cc.txt	ab88abce72ba
7	5906.up-63a938be8d73.txt	5906.lswap-db110b7302cf.txt	98b8efaf8de2
7	5906.up-63a938be8d73.txt	5906.up-0a065898a821.txt	339d7fc0a36e
7	5906.up-63a938be8d73.txt	5906.up-377da0a3c300.txt	c1f09ce0386f
7	5906.up-63a938be8d73.txt	5906.up-6597315411ea.txt	e398e9782d7a
7	5906.up-63a938be8d73.txt	5906.up-72482a71c81e.txt	ba5345a2c444
7	5906.up-63a938be8d73.txt	5906.up-c3afee7ed153.txt	5bd9509256ff
7	5906.up-63a938be8d73.txt	5906.up-c63a66adbc60.txt	a086d7bc1418
7	5906.up-63a938be8d73.txt	5906.up-d1489855deef.txt	5be118229918
7	5906.up-63a938be8d73.txt	5906.up-d8c6ba46400e.txt	311e9750fe53
7	5906.up-63a938be8d73.txt	5906.up-f2c7804be474.txt	2c483ace0daa
7	5906.up-6597315411ea.txt	5906.lswap-06f4ba2c8122.txt	71e1161ee3eb
7	5906.up-6597315411ea.txt	5906.lswap-09c105553d61.txt	bf52ef05ab91
7	5906.up-6597315411ea.txt	5906.lswap-10f62906b166.txt	74d503e42116
7	5906.up-6597315411ea.txt	5906.lswap-23548cda0ace.txt	53ccd5171863
7	5906.up-6597315411ea.txt	5906.lswap-28b97fbb68d1.txt	a6bd3e103a4c
7	5906.up-6597315411ea.txt	5906.lswap-3a55a72f70d6.txt	ab88abce72ba
7	5906.up-6597315411ea.txt	5906.lswap-67fc5c2184ab.txt	ab88abce72ba
7	5906.up-6597315411ea.txt	5906.lswap-8f58c699a11d.txt	7b8c90303ed0
7	5906.up-6597315411ea.txt	5906.lswap-945cf8ae5bef.txt	05db12227184
7	5906.up-6597315411ea.txt	5906.lswap-9bf7e32c6472.txt	dc5f150968a2
7	5906.up-6597315411ea.txt	5906.lswap-9f885c2a5e20.txt	1be958ce8f4e
7	5906.up-6597315411ea.txt	5906.lswap-db110b7302cf.txt	6d61e25e2762
7	5906.up-6597315411ea.txt	5906.up-0a065898a821.txt	65d9c5d02da1
7	5906.up-6597315411ea.txt	5906.up-377da0a3c300.txt	2021ad1a80b0
7	5906.up-6597315411ea.txt	5906.up-63a938be8d73.txt	9dd6fedb3d36
7	5906.up-6597315411ea.txt	5906.up-72482a71c81e.txt	72b83588e07a
7	5906.up-6597315411ea.txt	5906.up-c3afee7ed153.txt	7c2769543fc5
7	5906.up-6597315411ea.txt	5906.up-c63a66adbc60.txt	862a0b139699
7	5906.up-6597315411ea.txt	5906.up-d1489855deef.txt	8a34ad08d7c8
7	5906.up-6597315411ea.txt	5906.up-d8c6ba46400e.txt	79d92aface79
7	5906.up-6597315411ea.txt	5906.up-f2c7804be474.txt	8d51e0d74976
7	5906.up-6773ff05a318.txt	5906.up-e8da0f18269f.txt	f901e6cffd9f
7	5906.up-6a142cb8e27d.txt	5906.i4a-66637a3b8941.txt	d84249ff102d
7	5906.up-6a142cb8e27d.txt	5906.i4a-7f46c8149026.txt	a23d031fbcd3
7	5906.up-6a142cb8e27d.txt	5906.lswap-0d13fc4a8a4a.txt	ab88abce72ba
7	5906.up-6a142cb8e27d.txt	5906.lswap-1f8e06e3e616.txt	7df19d789c5d
7	5906.up-6a142cb8e27d.txt	5906.lswap-760f8ed53670.txt	ad0486fad52f
7	5906.up-6a142cb8e27d.txt	5906.up-1206598d1ff0.txt	d0f1e2321709
7	5906.up-6f42b3603dac.txt	5906.lswap-637b5054102a.txt	ab88abce72ba
7	5906.up-6f42b3603dac.txt	5906.up-7f9a93193f10.txt	8a34ad08d7c8
7	5906.up-6f42b3603dac.txt	5906.up-f8d1e70c6a52.txt	237fa4d654ed
7	5906.up-72482a71c81e.txt	5906.lswap-06f4ba2c8122.txt	292c02641e63
7	5906.up-72482a71c81e.txt	5906.lswap-09c105553d61.txt	27b09fd682e3
7	5906.up-72482a71c81e.txt	5906.lswap-10f62906b166.txt	098ff226f2b8
7	5906.up-72482a71c81e.txt	5906.lswap-23548cda0ace.txt	033afc57097e
7	5906.up-72482a71c81e.txt	5906.lswap-28b97fbb68d1.txt	13f6c2effda5
7	5906.up-72482a71c81e.txt	5906.lswap-3a55a72f70d6.txt	0058ac858d36
7	5906.up-72482a71c81e.txt	5906.lswap-67fc5c2184ab.txt	8562c2351bec
7	5906.up-72482a71c81e.txt	5906.lswap-8f58c699a11d.txt	e2a2c6dd2c41
7	5906.up-72482a71c81e.txt	5906.lswap-945cf8ae5bef.txt	e1f44691aec8
7	5906.up-72482a71c81e.txt	5906.lswap-9bf7e32c6472.txt	ab88abce72ba
7	5906.up-72482a71c81e.txt	5906.lswap-9f885c2a5e20.txt	ab88abce72ba
7	5906.up-72482a71c81e.txt	5906.lswap-db110b7302cf.txt	a6cdd296693f
7	5906.up-72482a71c81e.txt	5906.up-0a065898a821.txt	eb70d1e95c8b
7	5906.up-72482a71c81e.txt	5906.up-377da0a3c300.txt	dc0416c80bc5
7	5906.up-72482a71c81e.txt	5906.up-63a938be8d73.txt	1af57ae297b0
7	5906.up-72482a71c81e.txt	5906.up-6597315411ea.txt	ffee627b3f58
7	5906.up-72482a71c81e.txt	5906.up-c3afee7ed153.txt	54df7d6885d9
7	5906.up-72482a71c81e.txt	5906.up-c63a66adbc60.txt	9a425576c7dd
7	5906.up-72482a71c81e.txt	5906.up-d1489855deef.txt	65d9c5d02da1
7	5906.up-72482a71c81e.txt	5906.up-d8c6ba46400e.txt	c9ee60484864
7	5906.up-72482a71c81e.txt	5906.up-f2c7804be474.txt	7c2769543fc5
7	5906.up-756ff2ed09bd.txt	5906.lswap-9bd2a50baa0e.txt	ab88abce72ba
7	5906.up-77512ee88848.txt	5906.lswap-2497c9291398.txt	833239f93d60
7	5906.up-77512ee88848.txt	5906.lswap-25804d565b10.txt	5ff76078c599
7	5906.up-77512ee88848.txt	5906.lswap-29ee6f7c1197.txt	2e62188e3c8b
7	5906.up-77512ee88848.txt	5906.lswap-3baeeea281f2.txt	4fee2fcf1569
7	5906.up-77512ee88848.txt	5906.lswap-41a210488ac9.txt	37cc3a8e114c
7	5906.up-77512ee88848.txt	5906.lswap-49fc63d034f2.txt	ca8cdf9cdda3
